Muni_ID,Muni_Name,nacc_ATMs,nacc_All_airports,nacc_Archaeological_site,nacc_Artwork,nacc_Bakery,nacc_Banks,nacc_Bike_rental,nacc_Bike_shops,nacc_Book_stores,nacc_Bus_Industrial_Zones,nacc_Bus_stops,nacc_Camp_sites,nacc_Car_rent,nacc_Car_wash,nacc_Chapels,nacc_Cinemas,nacc_Clinics,nacc_Clubs_bars,nacc_Community_center,nacc_Currency_exchange,nacc_Dentis_offices,nacc_Doctors_offices,nacc_Embasy_consul,nacc_Faculties,nacc_Fast_food,nacc_Fire_stations,nacc_Fitness_C,nacc_Gas_stations,nacc_Gift_shops,nacc_Higher_Courthouses,nacc_Hostels_motels,nacc_Hotels,nacc_Hunting_stand,nacc_Kiosk,nacc_Libraries,nacc_Main_Courthouse,nacc_Marketplaces,nacc_Museums,nacc_Nursing_home,nacc_Outdoor_shop,nacc_Parkings,nacc_Parks,nacc_Playgrounds,nacc_Police_stations,nacc_Private_schools,nacc_Public_toilet,nacc_Railway_Stations,nacc_Recycle_Bins,nacc_Religious_buildings,nacc_Restaurants,nacc_School_of_arts,nacc_School_of_music,nacc_Shoping_Malls,nacc_Sport_shops,nacc_Sports_hall,nacc_Stadiums,nacc_Supermarkets,nacc_Swimming_pool,nacc_Theaters,nacc_Thematic_Shops,nacc_Tourist_info_points,nacc_Town_hall,nacc_Travel_agencies,nacc_Vending_Parking,nacc_Veterinarian_Offices,nacc_arhivi,nacc_avtosole,nacc_bolnice_ok,nacc_dijaski_studentski_domi,nacc_furs,nacc_klinicni_centri,nacc_kulturna_dediscina,nacc_lekarne,nacc_okrajna_sod,nacc_okrozna_sod,nacc_osnovne_sole,nacc_poste,nacc_pristanisca,nacc_sazu,nacc_sodisca_osm,nacc_srednje_sole,nacc_turist_objekti,nacc_univerze,nacc_vrtci,nacc_zdrav_domovi,nacc_zoo
11027571.0,Trbovlje,0.9409994740380336,0.7715851559094987,0.7281490643942807,0.9776165387443857,0.9827077349252733,0.9884038987401887,0.9912961915485445,0.9870388209425919,0.991689652749623,0.9617964367321034,0.9780461656830843,0.7439142236456745,0.991255712213744,0.9928460520747812,0.7984805119477626,0.9942075439965401,0.9941260915495816,0.9819965130660716,0.9427210412555873,0.5659280120811769,0.9878807381939451,0.6517005267564299,0.7346599791139635,0.6067762717393012,0.9850462179561607,0.8135287251148716,0.9893186197221026,0.6103327171686024,0.8971112410960318,0.7501981271870597,0.768509791299785,0.6799590670076425,0.8306798310631942,0.6118656331517174,0.9841157717431442,0.7280423015717066,0.6524174369367312,0.9744541877633217,0.5800413495091096,0.5368818700333644,0.9779372247564155,0.982806810793536,0.964621995776526,0.9865834264387938,0.7229196820587837,0.9850558003472158,0.9148266285022406,0.514183629855726,0.4798732817120417,0.9915045976549747,0.7638673609435258,0.3928355411156391,0.8105676282020767,0.9808821315704023,0.9433838355595117,0.9909010716831187,0.969243581892117,0.7550135891872117,0.6525752040130421,0.9938202482511584,0.9588676249647126,0.9444099309607099,0.7273221139577916,0.9907053372935006,0.9833832293600541,0.6772162615380467,0.9879067591903768,0.9904685207161923,0.5444962015335317,0.9479927711946451,0.9915391161853413,0.8138790841295233,0.9734269180007481,0.9754999923668934,0.6181990574730906,0.9206422202447071,0.8647284838162537,0.47793789239631856,0.7243664919473045,0.43236767291927414,0.979827269335316,0.9069260662240567,0.34090844127211095,0.9883909955632336,0.9849143697196744,0.7239624236146941
11027636.0,Vipava,0.977980027999274,0.9191057378598919,0.7093207754932713,0.9258409233764882,0.9931709821805075,0.8742023604080237,0.7656852957071137,0.9047477597683321,0.9076984373414354,0.9453452916734598,0.9758358020599441,0.8576147143924536,0.8927211938561969,0.9141338124943479,0.9903437248263045,0.6201889280241732,0.7137065889538253,0.9855337437597642,0.8316408422527442,0.5963600554036237,0.6983676886632468,0.6964150337053889,0.6811894664432235,0.9911380377831406,0.8385610545028731,0.43936921642104165,0.6261956850262185,0.8974911185677841,0.6491094292788602,0.5236633151596239,0.9915962587747642,0.947419782313736,0.7763917217878459,0.6294751258462031,0.9789907620889338,0.6830461019870391,0.9532299627446913,0.37282719778655304,0.6330528794559747,0.6832676971402876,0.95865045110554,0.8880420524445716,0.6930897531448593,0.6279908701632781,0.4237098379965639,0.9341692398314593,0.6358554950060795,0.45382957928016043,0.47877303142797023,0.9936257930108374,0.2684776551988065,0.6229592579176672,0.9524301274255034,0.802499564597424,0.8907038456424013,0.5847583090452302,0.9465911611180828,0.358920629449222,0.6964040804545821,0.8017386514969062,0.932645348372067,0.5980855413553343,0.25210774501377875,0.768481418059321,0.9009472268726874,0.6772606279253468,0.8818430152117226,0.6401640201465264,1.0,0.6058198828013235,0.6406213090978367,0.9601363045743402,0.9688727546058068,0.7953189673027568,0.6213303243105237,0.8595731588209478,0.856389605219825,0.8105624657471141,0.6901781841221846,0.7639805503535886,0.9815270091705294,0.9783853222281585,0.643780786452163,0.9506046288195473,0.8765402543691683,0.702418410400168
11027695.0,Žiri,0.9687758208665616,0.6027374895656139,0.6943021026350367,0.9372525660887496,0.9922171249799158,0.9950861867993928,0.8386700639048698,0.7977795990439309,0.8146534505951544,0.9621541526124876,0.9899505342496504,0.4901515636914523,0.6792404589014577,0.8363415170795293,0.9423672270452546,0.5585020698065466,0.6788529946587445,0.9891774308538324,0.7055930177600249,0.6693844872149692,0.6586970923956508,0.6474320992620681,0.80296389946663,0.5895534533995846,0.5360880099387968,0.904008774953198,0.840641529665014,0.6712995942533144,0.637343021841928,0.6939014820040654,0.7882753256721953,0.6946426846257603,0.7323360120013918,0.6541674502112467,0.9850092339344585,0.7952848602664614,0.6590309504035858,0.9747262348387487,0.6484325277261116,0.5584526407364037,0.9882679594504679,0.965014240119072,0.9640416698320723,0.8392948931021971,0.3553936656594081,0.9895875165795599,0.45809783480063504,0.8606912907375308,0.526593186957892,0.9766988410117962,0.3823604410164362,0.7804132720327885,0.5821653129576705,0.588028799632508,1.0,0.464724023259834,0.9898131160528416,0.8893287223847445,0.42493352509535076,0.9896666866811429,0.8917407057029894,0.7931958484511556,0.3590467463511894,0.6879385335936472,0.7093771622035487,0.5677723569994386,0.7970952888473075,0.4418693895559642,0.5714740853009567,0.45454834277024636,0.4745384327250446,0.9213513926986193,0.9868577757910278,0.6120250429410748,0.5074889702778622,1.0,0.954796853105129,0.6736307951744203,0.8019009082054904,0.6274653649808896,0.6008419973329879,0.8475021310557741,0.5250912096559907,1.0,0.7563274908534501,0.8175493428608716
11027733.0,Kamnik,0.9951259411964696,0.9567775312782042,0.7724618453514056,0.9953158312981187,0.9973801664296867,0.9990456430638949,0.8636015107963475,0.9988889990264104,0.8638268859318767,0.8376439500089803,0.9788535389130777,0.6565034474125203,0.9720091099644806,0.9725408353184399,0.9424819619671835,0.8759362049740815,0.7707979913271676,0.9944502731232088,0.9905494137500224,0.8249434912144796,0.863697899338765,0.8301546501206388,0.8919864222543555,0.8835163709398262,0.985766575540784,0.9508020395677126,0.7578770027361343,0.7121207584405282,0.9978769149648241,0.8255491799847149,0.993735112344884,0.9961989233618991,0.8979319111467992,0.7997313373286776,0.8513370189314025,0.8882306467284742,0.9972520728742824,0.996656210367368,0.8184513976221507,0.9931884609078682,0.9936030999000777,0.9828320424736493,0.982477177502733,0.9966696685431766,0.9822830421019342,0.9955634048993794,0.9866711201139418,0.8473856990605954,1.0,0.9929094157678616,0.6459554690560303,0.7847618867843872,0.7322299104523078,0.9544434138550069,0.8879896171399821,0.8409329435340547,0.987098525847499,0.6947183530855934,0.9895962109434814,0.9882926792915846,0.9938020016380736,0.7296400698163468,0.6065695730337191,0.7286274894517184,0.9766148870006863,0.7654068499413904,0.919292269702622,0.6894007888166365,0.7092073688170308,0.7136000720890421,0.7242879346953528,1.0,0.993030571351496,0.9954137139236697,0.7188562927601808,0.9691246250951958,0.9923469368300579,0.58433450366809,0.8853691610673093,0.5384406730517155,0.979822749785736,0.9861226576201052,0.7233697887203219,0.997997782814345,0.9912116037988453,0.8866670788828342
11026770.0,Dornava,0.9563041808277263,0.9625843964105886,0.9035206513265545,0.7978975769739856,0.8694780684318918,0.9068073890233403,0.9079938919657484,0.9010509748878546,0.9104695424705944,0.8685863850688973,0.9859981383491111,0.8333858052023928,0.9202158751883619,0.9212070223992657,0.8988053099427957,0.9161858112918005,0.7683907018606331,0.9720943859005865,0.9250094529656285,0.5880770683712296,0.994214053675011,0.993970577785425,0.32015922965090915,0.9223827715233343,0.8833705012621343,0.9210219976600393,0.9053615623792551,0.9430948117820074,0.9290136168188484,0.733508808608238,0.742623310252172,0.8633720983013512,0.7693672421225516,0.9317710012164773,0.8523465031616498,0.3162371872220632,0.9037722269758244,0.7614364969510939,0.885929677139153,0.7580112433526578,0.7792632384239501,0.850638264733445,0.8385044221094798,0.7875743722092385,0.991322719907942,0.8849532683985792,0.9139946743467023,0.6638896390772117,0.8544855710384157,0.8321315218367067,0.9668016181350749,0.9955633946696866,0.8552469138582196,0.8501782076630141,0.894436962214067,0.9037082704880489,0.8074042094760598,0.9006707531030219,0.8945738414804162,0.9787637375133057,0.6180611879133915,0.9932591456879489,0.9746314732902607,0.9080622275666477,0.9197060161243318,0.9206213958461154,0.8715302486168184,0.9057492195068501,0.8948501380730428,0.9009752627805234,0.5954613495053649,0.8850237927595351,0.7743616967123436,0.8009069297471856,0.9114772731819012,0.9479627468765922,0.9394205722669604,0.20775368800183047,0.31478324025051874,0.16300524862819188,0.8024645884909274,0.3707340578232631,0.6031237387738332,0.978970053726251,0.8852580104712517,0.3152447006147552
11026940.0,Kanal,0.9807395705466938,0.516400513727401,0.5316550876126193,0.9903124504595289,0.9923531497562303,0.6692011925309073,0.7404003962331829,0.7216181599321727,0.7447339148220888,0.9694878614948307,0.9914243057261203,0.9917598259728875,0.7311966688284038,0.7078979097398566,0.9380095100862411,0.07186006620389618,0.762748956183619,0.9838012876842511,0.6623793605548971,0.20677175666180247,0.7313698067332461,0.9867662435755127,0.5666147660254184,0.46498958411219316,0.6841797047946319,0.9069633542133492,0.7070060408252223,0.6779259450347145,0.7906133254073263,0.19565926051455218,0.4665291993725885,0.6577968236553702,0.8219224352514755,0.7539111479668787,0.9942820092553936,0.4975093458030313,0.7701072665970466,0.769322491866854,0.2390954368944831,0.4379565556446716,0.9984175999762348,0.9691183930045605,0.6236470983175944,0.7353823669948423,0.4609040037544614,0.9980997245276412,0.9853386160923454,0.8385491669463508,0.350243679393589,0.9908799753858246,0.13920285077316663,0.2758497873712681,0.411607724940241,0.5066980498735455,0.9953194979280091,0.7133011915581886,0.26844511334097476,0.2620814338677552,0.5934291760081613,0.4644390017736384,0.9802094748637378,0.7601781612884676,0.13071522388679058,0.7282125210725514,0.7655330169533887,0.7868712635262627,0.9215143300479529,0.6646550483877004,0.7070649450520472,0.7157566118663532,0.7023216870182882,0.8681313930222242,0.9682164251705612,0.47079313387123634,0.7490705502338839,0.9694995486997704,0.9833022330743377,0.6601557828701952,0.49740622134501944,0.6140313376669957,0.4595270851295762,0.9921827731153219,0.7388555564663015,0.987673775734323,0.6582044920382383,0.5108924585863235
11027326.0,Rogaška Slatina,0.9689070171818841,0.9407771216669462,0.605330511220237,0.9883877291440679,0.976670467984142,0.9926468872612014,0.685112536430397,0.6374428397675975,0.9970466981929604,0.867839213792279,0.9539792110454988,0.8084893293772908,0.9949807887370015,0.9644887853766856,0.9411645843304751,0.9799071947726437,0.9267897616836844,0.9885819071189502,0.9035200999074962,0.2531430937434407,0.615185161607477,0.8268960100686682,0.46748817197787274,0.7285162566889245,0.9996867958291461,0.84413727408766,0.6760694121697068,0.9729938016988828,0.9920881265638362,0.7205354496798257,0.9369433901921873,0.9897886859922033,0.6231933159762113,0.8593130973677026,0.9752872677842088,0.46176130773135327,0.9943091747290439,0.9778306090442457,0.9897521202570146,0.9991158765792375,0.9866560468739161,0.9851230858585064,0.4279896603601492,0.8284481958881127,0.9974853659339992,0.9887064499807721,0.9996417732203199,0.8031665439341169,0.9797355672115049,0.9994065976214859,0.8827722877955757,0.6986066106384872,0.9912281766491058,0.9918296053375445,0.9980603607630191,0.9744577857963548,0.9873489538456484,0.6392759396658015,0.6080863682050095,0.995470857379642,0.9989776551854935,0.7160800963084022,1.0,0.5212118393933323,0.9791465935145582,0.6450599373878322,0.9819789150031831,0.5166480508020179,0.9847540505978528,0.5216990355783175,0.5709391415558733,0.9914198537457529,0.9402516877507074,0.6809633521784546,0.5732560250479855,0.9973391971088028,0.9410348118646317,0.30335652647445455,0.45963829221616426,0.2583173058145376,0.9678563796450492,0.977509765543179,0.4393772329610901,0.9752372847889749,0.78826271147396,0.4603121046261718
11027431.0,Šenčur,0.9545939229517335,0.9553487611192671,0.8358668103914105,0.9827031819369825,0.9590881162386514,0.9895153245896792,0.936285210654654,0.8156453237050474,0.9135568992478837,0.9640383067541293,0.9835531025940872,0.8332570315740525,0.981268732484086,0.9826455235850786,0.9247102259462265,0.9447889217611648,0.9332232947220729,0.969281100318295,0.8894690926164999,0.7962691635820133,0.9279022842494457,0.9469867675353612,0.9696819803853893,0.9295495132518786,0.9059629671266562,0.9882743808901658,0.8013703789631661,0.940310859852336,0.9553956747980475,0.7923574727375355,0.8764501118802237,0.892271654149748,0.8776774757602268,0.930618953925886,0.8546877207457859,0.8726201178738229,0.7985633507922167,0.7832936655805354,0.7641897066203969,0.8030008681294619,0.9805070215375554,0.9730368698286064,0.8644660387699863,0.9916238009558122,0.6632547884771411,0.9661991605086644,0.8229743240863736,0.8863404361949921,0.8249188157261831,0.9415600397488784,0.5582595922089761,0.9413616708494755,0.8781778363707783,0.8892873334693685,0.9049776323251115,0.7185512368901671,0.8155026403484658,0.6616913385808914,0.7372149271524892,0.8910814936446527,0.7514013259771578,0.9913679336147697,0.524220784109198,0.9141106519309653,0.7716331972554502,0.7307569479388213,0.9012430931593634,0.9166023625817096,0.9029045180874153,0.9124911976383016,0.6663931045186683,1.0,0.9728631706819318,0.8356328904304511,0.9252405514709892,0.9178154524588011,0.9355112267615824,0.5869284654879112,0.8707923664804498,0.5410267451941322,0.8503243830933211,0.8096364146820445,0.6887426578184691,0.9667865516416675,0.8891010831902769,0.8847897699911187
11026567.0,Borovnica,0.9603648742514478,0.900222207151022,0.7922017068526341,0.6797338081319924,0.7777974544275789,0.8373552327357874,0.8728413205965553,0.8554545929013323,0.872398532344567,0.980875903403514,0.9932869860844117,0.9449703266913723,0.8717230519863818,0.8702187909111329,0.9961766988345221,0.7861087470538102,1.0,0.45985350756759336,0.8813330581487453,0.817881267682325,0.9958666859013303,0.869956184381629,0.8913067769460439,0.7680950505404779,0.8137939688234119,0.9868097745995695,0.8738550339140605,0.7768772027696623,0.7893187328943903,0.8324568628987289,0.8538319592752318,0.6943142437035066,0.935278331245381,0.761609879297122,1.0,0.887018280509305,0.8753102132487435,0.8492621871049879,0.8508338882004136,0.7722360896849659,0.993584214643534,0.9787616643824628,0.769648028545286,0.6944156346560879,0.735058626198971,0.9873384022664621,0.9849803826943,0.9984512517625235,0.9090493633811677,0.9934128397913432,0.4652429788928115,0.918917837970011,0.4119535637821402,0.7293855611731981,0.8625863360689886,0.7163130068556678,0.6568141061717953,0.7343373037235601,0.6887583824532344,0.7472691048809624,0.9709576827880413,0.9954203145224627,0.4368756804185683,0.7183293254418676,0.8776165548900848,0.7682877852503882,0.8143479985483179,0.6857676170098894,0.6764806222456488,0.6616754178961834,0.7210628482612038,1.0,0.9896552663962382,0.7560366008646602,0.7158786141516869,0.9710786493676208,0.9567237944021556,0.7152941998627267,0.8922492565312039,0.6690020481345684,0.4335501642547872,0.942153169587886,0.73971343442555,0.9883119416676205,0.8338022580693156,0.8978946014465685
11026621.0,Celje,0.9936765662627306,0.9608380267209672,0.985080084069881,0.9918867291971424,0.9928434375804946,0.9974439664556686,0.9958075928585047,0.9987522435053959,0.5855916363306783,0.9509968159612738,0.9947725380449284,0.7674900965881609,0.9694370392896743,0.9715979873236883,0.9405225923395085,1.0,0.8765055464185925,0.9914239783184107,0.9904219629699682,0.4171734654306304,0.5733782215106517,0.936609820645824,0.641367155400825,0.7528078650846562,0.995253789286514,0.8443836846830759,0.8436423865645483,0.9652864380080366,0.974938792708732,1.0,0.9734140067695852,0.9966769833491822,0.6183893790564132,0.9778651480444382,0.9973073497316384,0.6335102237150094,0.9970545895302301,0.9912408441086179,0.7250853279916822,0.6282205678038413,0.9918703480376259,0.9768789104579868,0.949148176367909,0.9919245950693028,0.9981105400898194,0.9958672432511739,0.9897840291030284,0.6209226618272752,0.9639847890179437,0.9917226207919604,0.9082884966244514,0.5249711598113171,0.9545025122741425,0.9944237686642693,0.9924495209214114,0.8532991239404517,0.9900545035884065,0.8841513990996314,0.9981569002752886,0.9511388742671412,0.9610241358747756,0.8318177224314953,0.8540655995658001,0.9911033584451557,0.979327589726926,0.9984535669689305,0.9987368428852615,0.9960294001933483,0.9926757551828915,0.9914688795103068,0.9964753861768699,1.0,0.9955602783655764,0.9927076848613171,0.996683220507464,1.0,0.9530670285140104,0.4161878826453067,0.6305975673025748,0.37080547921588136,0.9951287543358471,0.97633611800265,0.34169588164914777,0.9761492317804704,0.9906233930676175,0.6315219995654314
11026818.0,Gorišnica,0.9058821779607702,0.9443751491473672,0.817904304965504,0.6063097767713488,0.6993571562885251,0.9839853329052636,0.8584185509241885,0.8278223457450886,0.8449111214383833,0.8882503376131944,0.9738299267547261,0.7364931350433358,0.8453932558583335,0.8402048388483152,0.6470011037317616,0.8582434280923598,0.742166004551311,0.9365594429929687,0.8874116690542895,0.6105266283496398,0.9083998993982865,0.9045453154240357,0.2942072444718107,0.8678020746673955,0.760069786212326,0.8582333810754259,0.8321447043994592,0.9672740490494223,0.8467219859034774,0.6898603332454761,0.5449277379702693,0.7646659365978103,0.7881820549503122,0.8594119242305984,0.7537847321132372,0.2906031213080005,0.8249094275934431,0.8787790465294772,0.8433031390752432,0.6924999312110816,0.9487385465375945,0.767146364677369,0.7337203857573864,0.7143719951509027,0.8184579078899263,0.8151277595682662,0.9712232252088955,0.5914458370113933,0.749904653616535,0.9181853749365372,0.9426074984137041,0.9499386391515211,0.7619456707852166,0.6903143548489086,0.8096007270106174,0.8328717213957064,0.5820177192657267,0.8382598039810856,0.8184050809958265,0.977448465592416,0.7640158772309924,0.9239044269198484,0.9478273902292618,0.8318824296883535,0.8599317738927814,0.8638739764632746,0.9125451417908423,0.820605217325279,0.8055346497647081,0.8268503286249164,0.53186790642604,1.0,0.9693018280118163,0.6809802727833516,0.8485177412235343,0.8777616426934189,0.8435327345785872,0.19091325320379116,0.28926703072403503,0.14621603493791768,0.655305830129708,0.04321730814103142,0.5415994382843017,0.9434877232664012,0.8002764111452174,0.28969108528695675
11026982.0,Krško,1.0,0.7877207713839648,0.380194481943816,0.9317170956102573,0.9322447586076498,0.9681684385069972,0.9990938462598596,0.9564824283584625,0.4075045510492148,0.8907254090964833,1.0,0.6739414546341029,0.5025241714411097,0.7419061820529209,0.6531947836836913,0.7820802706764566,0.5085450286492815,1.0,0.7828567307848118,0.22194987577795788,0.5921429526792554,0.385130973137664,0.5178195434100266,0.30121046087608183,0.9491275168247252,0.9031690046386138,0.9740214466442801,0.9580103385441554,0.9483542235074898,0.5607604049213684,0.9326272097060967,0.7044575142994106,0.1981198312466218,0.832111090356763,0.6625943776218135,0.51385822342475,0.8626932172267484,0.5513806395874552,0.6163249436696999,0.5120214217689325,0.9957818136966594,0.6488838942787097,0.6555486951060978,0.7621393157590444,0.9205631145107162,0.9576001230964932,0.9562138562825808,0.23601261815798535,0.32672211411895324,1.0,0.7028984237503492,0.3101898758779533,0.9162368607031842,0.9240464323624835,0.729824196126822,0.9649073590054942,0.885666048948171,0.4283315920034255,0.2650644130089297,0.9955160313760548,0.9517980900420734,0.7606059706606936,0.8006706110563824,0.5066812250271578,0.4312797184553122,0.4373362678560536,0.94545948756436,0.8168605191640582,0.5154555630707618,0.8165840257896653,0.837431124478004,1.0,0.9360583547508882,1.0,1.0,0.7979468264478764,0.7239601799916144,0.3607229793181783,0.5193909886516828,0.31550927543983787,0.9285376782041018,0.9796539270500286,0.5810956249294668,0.905183821347177,0.9486806878354875,0.5154183254031088
